8.669954158681933420e-02,5.085641331337323323e-02
8.691710974380333077e-02,5.065775256160218176e-02
8.713437230725344651e-02,5.045937961348748863e-02
8.735132542086612717e-02,5.026129798431483442e-02
8.756796524329588105e-02,5.006351117538979101e-02
8.778428794837749016e-02,4.986602267383580256e-02
8.800028972534663929e-02,4.966883595239357518e-02
8.821596677905835238e-02,4.947195446922218742e-02
8.843131533020419377e-02,4.927538166770188688e-02
8.864633161552724905e-02,4.907912097623839259e-02
8.886101188803562090e-02,4.888317580806906398e-02
8.907535241721370456e-02,4.868754956107069348e-02
8.928934948923208936e-02,4.849224561756905472e-02
8.950299940715492064e-02,4.829726734415017847e-02
8.971629849114609589e-02,4.810261809147343970e-02
8.992924307867281031e-02,4.790830119408646254e-02
9.014182952470771448e-02,4.771431997024178778e-02
6.757575757575758069e-02,6.757575757575758069e-02
6.780699370230632017e-02,6.736720108680270547e-02
6.803828534518953364e-02,6.715861177259276060e-02
6.826962739492682675e-02,6.694999425958532424e-02
6.850101473254942286e-02,6.674135318204928169e-02
6.873244222996535702e-02,6.653269318173334057e-02
6.896390475032593281e-02,6.632401890753232554e-02
6.919539714839452460e-02,6.611533501515270972e-02
6.942691427091648992e-02,6.590664616677628651e-02
6.965845095699106648e-02,6.569795703072250914e-02
6.989000203844469850e-02,6.548927228110969223e-02
7.012156234020579249e-02,6.528059659751471455e-02
7.035312668068115227e-02,6.507193466463166709e-02
7.058468987213355195e-02,6.486329117192904392e-02
7.081624672106089091e-02,6.465467081330636412e-02
7.104779202857640363e-02,6.444607828674892014e-02
7.127932059079034044e-02,6.423751829398230417e-02
7.151082719919249486e-02,6.402899554012535244e-02
7.174230664103629918e-02,6.382051473334263147e-02
7.197375369972343340e-02,6.361208058449561997e-02
7.220516315518983597e-02,6.340369780679352973e-02
7.243652978429261646e-02,6.319537111544290542e-02
7.266784836119749569e-02,6.298710522729698835e-02
7.289911365776756413e-02,6.277890486050410890e-02
7.313032044395238740e-02,6.257077473415549596e-02
7.336146348817799978e-02,6.236271956793270482e-02
7.359253755773749461e-02,6.215474408175449689e-02
7.382353741918228074e-02,6.194685299542323359e-02
7.405445783871360266e-02,6.173905102827092345e-02
7.428529358257478232e-02,6.153134289880495683e-02
7.451603941744379400e-02,6.132373332435359092e-02
7.474669011082596404e-02,6.111622702071117796e-02
7.497724043144733674e-02,6.090882870178328246e-02
7.520768514964776275e-02,6.070154307923165959e-02
7.543801903777450080e-02,6.049437486211925452e-02
7.566823687057586123e-02,6.028732875655516688e-02
7.589833342559459961e-02,6.008040946533958065e-02
7.612830348356172672e-02,5.987362168760915204e-02
7.635814182878963852e-02,5.966697011848209192e-02
7.658784324956571798e-02,5.946045944870394923e-02
7.681740253854521527e-02,5.925409436429342896e-02
7.704681449314396136e-02,5.904787954618852946e-02
7.727607391593097064e-02,5.884181966989329021e-02
7.750517561502034969e-02,5.863591940512483114e-02
7.773411440446277576e-02,5.843018341546093314e-02
7.796288510463654509e-02,5.822461635798825696e-02
7.819148254263807996e-02,5.801922288295115887e-02
7.841990155267142271e-02,5.781400763340109605e-02
7.864813697643747992e-02,5.760897524484698967e-02
7.887618366352208699e-02,5.740413034490608052e-02
7.910403647178360087e-02,5.719947755295599900e-02
7.933169026773909116e-02,5.699502147978736943e-02
7.955913992695011483e-02,5.679076672725764247e-02
7.978638033440714483e-02,5.658671788794583657e-02
8.001340638491284685e-02,5.638287954480833419e-02
8.024021298346448172e-02,5.617925627083583673e-02
8.046679504563479524e-02,5.597585262871145051e-02
8.069314749795200581e-02,5.577267317047013284e-02
8.091926527827801585e-02,5.556972243715919968e-02
8.114514333618570718e-02,5.536700495850040149e-02
8.137077663333429356e-02,5.516452525255319955e-02
8.159616014384368787e-02,5.496228782537963126e-02
8.182128885466681545e-02,5.476029717071057706e-02
8.204615776596074772e-02,5.455855776961357484e-02
8.227076189145585139e-02,5.435707409016233421e-02
8.249509625882321673e-02,5.415585058710777749e-02
8.271915591004058710e-02,5.395489170155076675e-02
8.294293590175597086e-02,5.375420186061674599e-02
8.316643130564982389e-02,5.355378547713200016e-02
8.338963720879501162e-02,5.335364694930191942e-02
8.361254871401464783e-02,5.315379066039098432e-02
8.383516094023828191e-02,5.295422097840484649e-02
8.405746902285540778e-02,5.275494225577435220e-02
8.427946811406736294e-02,5.255595882904159216e-02
8.450115338323646585e-02,5.235727501854807453e-02
8.472252001723344639e-02,5.215889512812501433e-02
8.494356322078175370e-02,5.196082344478572534e-02
8.516427821680050414e-02,5.176306423842048227e-02
8.538466024674397359e-02,5.156562176149334653e-02
8.560470457093938279e-02,5.136850024874149018e-02
8.582440646892164349e-02,5.117170391687694830e-02
8.604376123976577306e-02,5.097523696429048790e-02
8.626276420241670018e-02,5.077910357075830078e-02
8.648141069601612829e-02,5.058330789715088927e-02
8.669969608022699836e-02,5.038785408514460246e-02
8.691761573555496778e-02,5.019274625693573993e-02
8.713516506366711378e-02,4.999798851495727836e-02
8.735233948770784740e-02,4.980358494159823485e-02
8.756913445261181594e-02,4.960953959892570181e-02
8.778554542541387729e-02,4.941585652840964349e-02
8.800156789555617365e-02,4.922253975065045417e-02
8.821719737519201354e-02,4.902959326510928501e-02
8.843242939948682546e-02,4.883702104984130599e-02
8.864725952691585031e-02,4.864482706123170880e-02
8.886168333955883625e-02,4.845301523373480440e-02
8.907569644339140280e-02,4.826158947961581291e-02
8.928929446857312990e-02,4.807055368869594253e-02
8.950247306973263539e-02,4.787991172810018847e-02
8.971522792624896103e-02,4.768966744200844182e-02
8.992755474252997483e-02,4.749982465140942939e-02
6.717171717171717404e-02,6.717171717171717404e-02
6.740560943698720164e-02,6.696394218213932992e-02
6.763957220549431104e-02,6.675613305446212453e-02
6.787359946421418766e-02,6.654829516519557286e-02
6.810768518682261408e-02,6.634043390123368911e-02
6.834182333419235034e-02,6.613255465940731659e-02
6.857600785489316453e-02,6.592466284603414051e-02
6.881023268569466667e-02,6.571676387646671613e-02
6.904449175207158507e-02,6.550886317463805453e-02
6.927877896871202645e-02,6.530096617260515435e-02
6.951308824002795650e-02,6.509307831009053524e-02
6.974741346066833103e-02,6.488520503402149531e-02
6.998174851603460034e-02,6.467735179806791135e-02
7.021608728279823963e-02,6.446952406217756892e-02
7.045042362942087466e-02,6.426172729211049317e-02
7.068475141667608652e-02,6.405396695897074000e-02
7.091906449817358959e-02,6.384624853873749339e-02
7.115335672088492214e-02,6.363857751179390065e-02
7.138762192567145448e-02,6.343095936245496391e-02
7.162185394781360459e-02,6.322339957849384962e-02
7.185604661754205202e-02,6.301590365066693511e-02
7.209019376057042294e-02,6.280847707223784215e-02
7.232428919862929351e-02,6.260112533850026306e-02
7.255832675000159493e-02,6.239385394629972520e-02
7.279230023005947570e-02,6.218666839355462689e-02
7.302620345180187156e-02,6.197957417877615616e-02
7.326003022639364370e-02,6.177257680058780703e-02
7.349377436370541083e-02,6.156568175724396602e-02
7.372742967285411675e-02,6.135889454614804062e-02
7.396098996274473591e-02,6.115222066337006740e-02
7.419444904261232598e-02,6.094566560316396625e-02
7.442780072256473256e-02,6.073923485748446843e-02
7.466103881412594623e-02,6.053293391550379487e-02
7.489415713077958447e-02,6.032676826312827201e-02
7.512714948851262342e-02,6.012074338251482963e-02
7.536000970635968466e-02,5.991486475158761676e-02
7.559273160694683635e-02,5.970913784355463827e-02
7.582530901703597725e-02,5.950356812642488419e-02
7.605773576806841574e-02,5.929816106252535496e-02
7.629000569670887910e-02,5.909292210801892625e-02
7.652211264538871793e-02,5.888785671242240116e-02
7.675405046284887456e-02,5.868297031812528403e-02
7.698581300468233801e-02,5.847826835990917183e-02
7.721739413387596063e-02,5.827375626446799906e-02
7.744878772135140033e-02,5.806943944992896262e-02
7.767998764650539678e-02,5.786532332537459855e-02
7.791098779774915939e-02,5.766141329036564983e-02
7.814178207304643686e-02,5.745771473446526639e-02
7.837236438045079578e-02,5.725423303676427378e-02
7.860272863864156689e-02,5.705097356540780179e-02
7.883286877745826482e-02,5.684794167712321072e-02
7.906277873843377269e-02,5.664514271674960660e-02
7.929245247532609731e-02,5.644258201676877196e-02
7.952188395464820925e-02,5.624026489683782437e-02
7.975106715619642572e-02,5.603819666332360283e-02
7.997999607357683671e-02,5.583638260883878879e-02
8.020866471472981596e-02,5.563482801178001175e-02
8.043706710245263070e-02,5.543353813586789774e-02
8.066519727491984482e-02,5.523251822968915786e-02
8.089304928620151547e-02,5.503177352624082780e-02
8.112061720677921084e-02,5.483130924247681809e-02
8.134789512405937728e-02,5.463113057885662927e-02
8.157487714288466640e-02,5.443124271889670379e-02
8.180155738604215354e-02,5.423165082872387355e-02
8.202792999476937741e-02,5.403236005663179797e-02
8.225398912925720174e-02,5.383337553263974756e-02
8.247972896915020669e-02,5.363470236805410740e-02
8.270514371404383280e-02,5.343634565503296158e-02
8.293022758397863847e-02,5.323831046615308538e-02
8.315497481993161522e-02,5.304060185398040694e-02
8.337937968430375602e-02,5.284322485064296693e-02
8.360343646140504237e-02,5.264618446740745167e-02
8.382713945793554555e-02,5.244948569425857826e-02
8.405048300346318335e-02,5.225313349948185887e-02
8.427346145089811835e-02,5.205713282924968183e-02
8.449606917696339536e-02,5.186148860721074422e-02
8.471830058266166530e-02,5.166620573408297473e-02
8.494015009373860614e-02,5.147128908724996760e-02
8.516161216114204180e-02,5.127674352036105249e-02
8.538268126147738335e-02,5.108257386293503510e-02
8.560335189745886530e-02,5.088878491996755987e-02
8.582361859835679896e-02,5.069538147154245555e-02
8.604347592044064852e-02,5.050236827244677928e-02
8.626291844741781900e-02,5.030975005178989906e-02
8.648194079086816977e-02,5.011753151262655914e-02
8.670053759067414267e-02,4.992571733158387981e-02
8.691870351544632445e-02,4.973431215849263842e-02
8.713643326294467917e-02,4.954332061602260973e-02
8.735372156049492354e-02,4.935274729932214582e-02
8.757056316540066943e-02,4.916259677566212766e-02
8.778695286535016795e-02,4.897287358408405900e-02
8.800288547881900125e-02,4.878358223505288582e-02
8.821835585546750069e-02,4.859472721011388885e-02
8.843335887653322458e-02,4.840631296155434304e-02
8.864788945521867580e-02,4.821834391206963888e-02
8.886194253707395407e-02,4.803082445443395548e-02
8.907551310037399583e-02,4.784375895117570776e-02
8.928859615649131776e-02,4.765715173425753154e-02
8.950118675026291770e-02,4.747100710476119534e-02
8.971327996035223518e-02,4.728532933257705712e-02
6.676767676767676740e-02,6.676767676767676740e-02
6.700417636164986146e-02,6.656063423949365454e-02
6.724076303914094943e-02,6.635355740276593917e-02
6.747742987240121226e-02,6.614645238110285208e-02
6.771416991581614975e-02,6.593932531136069419e-02
6.795097620655467241e-02,6.573218234306349439e-02
6.818784176522228735e-02,6.552502963782000367e-02
6.842475959651900252e-02,6.531787336873760841e-02
6.866172268990081151e-02,6.511071971983278805e-02
6.889872402024559139e-02,6.490357488543821440e-02
6.913575654852266439e-02,6.469644506960731123e-02
6.937281322246620363e-02,6.448933648551539999e-02
6.960988697725210839e-02,6.428225535485822262e-02
6.984697073617857077e-02,6.407520790724778592e-02
7.008405741134980660e-02,6.386820037960568019e-02
7.032113990436306139e-02,6.366123901555365006e-02
7.055821110699873888e-02,6.345433006480223626e-02
7.079526390191341612e-02,6.324747978253690561e-02
7.103229116333570348e-02,6.304069442880225194e-02
7.126928575776457497e-02,6.283398026788404589e-02
7.150624054467061286e-02,6.262734356768975830e-02
7.174314837719930615e-02,6.242079059912694627e-02
7.198000210287658351e-02,6.221432763548048750e-02
7.221679456431671917e-02,6.200796095178804507e-02
7.245351859993182098e-02,6.180169682421424171e-02
7.269016704464351109e-02,6.159554152942388339e-02
7.292673273059578631e-02,6.138950134395367714e-02
7.316320848786998787e-02,6.118358254358344239e-02
7.339958714520056215e-02,6.097779140270623288e-02
7.363586153069240359e-02,6.077213419369782710e-02
7.387202447253907178e-02,6.056661718628576080e-02
7.410806879974204953e-02,6.036124664691782521e-02
7.434398734283072241e-02,6.015602883813037094e-02
7.457977293458289969e-02,5.995097001791638291e-02
7.481541841074590415e-02,5.974607643909368021e-02
7.505091661075792564e-02,5.954135434867292159e-02
7.528626037846959662e-02,5.933680998722626332e-02
7.552144256286538737e-02,5.913244958825609326e-02
7.575645601878511215e-02,5.892827937756437567e-02
7.599129360764501906e-02,5.872430557262264122e-02
7.622594819815844969e-02,5.852053438194286528e-02
7.646041266705570771e-02,5.831697200444897755e-02
7.669467989980355282e-02,5.811362462884967633e-02
7.692874279132362603e-02,5.791049843301247085e-02
7.716259424670952882e-02,5.770759958333863265e-02
7.739622718194319462e-02,5.750493423414017313e-02
7.762963452460956704e-02,5.730250852701781333e-02
7.786280921460980720e-02,5.710032859024112561e-02
7.809574420487294666e-02,5.689840053813025739e-02
7.832843246206566690e-02,5.669673047043973652e-02
7.856086696730012198e-02,5.649532447174426819e-02
7.879304071683954080e-02,5.629418861082693959e-02
7.902494672280187260e-02,5.609332894006957559e-02
7.925657801386057355e-02,5.589275149484579375e-02
7.948792763594328403e-02,5.569246229291648087e-02
7.971898865292752212e-02,5.549246733382815627e-02
7.994975414733362928e-02,5.529277259831414520e-02
8.018021722101455195e-02,5.509338404769875686e-02
8.041037099584288916e-02,5.489430762330459873e-02
8.064020861439419319e-02,5.469554924586305517e-02
8.086972324062713380e-02,5.449711481492832549e-02
8.109890806055990164e-02,5.429901020829467490e-02
8.132775628294321157e-02,5.410124128141752947e-02
8.155626113992900383e-02,5.390381386683823495e-02
8.178441588773559257e-02,5.370673377361254858e-02
8.201221380730845667e-02,5.351000678674331518e-02
8.223964820497675632e-02,5.331363866661689016e-02
8.246671241310579714e-02,5.311763514844426715e-02
8.269339979074419311e-02,5.292200194170586236e-02
8.291970372426747671e-02,5.272674472960137831e-02
8.314561762801588041e-02,5.253186916850362265e-02
8.337113494492794097e-02,5.233738088741744787e-02
8.359624914716853872e-02,5.214328548744304181e-02
8.382095373675221839e-02,5.194958854124438058e-02
8.404524224616093109e-02,5.175629559252240691e-02
8.426910823895641944e-02,5.156341215549345436e-02
8.449254531038713489e-02,5.137094371437270907e-02
8.471554708798945121e-02,5.117889572286295902e-02
8.493810723218320202e-02,5.098727360364877642e-02
8.516021943686119533e-02,5.079608274789601530e-02
8.538187742997287166e-02,5.060532851475707528e-02
8.560307497410164779e-02,5.041501623088153611e-02
8.582380586703650116e-02,5.022515118993280125e-02
8.604406394233662936e-02,5.003573865211034810e-02
8.626384306989015593e-02,4.984678384367808440e-02
8.648313715646607780e-02,4.965829195649844319e-02
8.670194014625980106e-02,4.947026814757294472e-02
8.692024602143152978e-02,4.928271753858846221e-02
8.713804880263835428e-02,4.909564521547016280e-02
8.735534254955912292e-02,4.890905622794043672e-02
8.757212136141227787e-02,4.872295558908448787e-02
8.778837937746671038e-02,4.853734827492212772e-02
8.800411077754551059e-02,4.835223922398641100e-02
8.821930978252215394e-02,4.816763333690860655e-02
8.843397065480967933e-02,4.798353547601007241e-02
8.864808769884210959e-02,4.779995046490069510e-02
8.886165526154865546e-02,4.761688308808431636e-02
8.907466773282013417e-02,4.743433809057081424e-02
8.928711954596783851e-02,4.725232017749542157e-02
8.949900517817449552e-02,4.707083401374469872e-02
