5.350092514459672821e-02,1.409679226806796748e-02
5.331634957091108129e-02,1.386901050346206823e-02
5.313177399722544131e-02,1.364122873885616725e-02
5.294719842353979439e-02,1.341344697425026974e-02
5.276262284985415441e-02,1.318566520964437050e-02
5.257804727616850748e-02,1.295788344503847299e-02
5.239347170248286056e-02,1.273010168043257201e-02
5.220889612879721364e-02,1.250231991582667276e-02
5.202432055511156672e-02,1.227453815122077525e-02
5.183974498142591980e-02,1.204675638661487601e-02
5.165516940774027982e-02,1.181897462200897850e-02
5.147059383405463290e-02,1.159119285740307752e-02
5.128601826036899292e-02,1.136341109279717827e-02
5.110144268668334600e-02,1.113562932819128250e-02
5.091686711299769907e-02,1.090784756358538152e-02
5.073229153931205909e-02,1.068006579897948227e-02
5.054771596562640523e-02,1.045228403437358476e-02
6.818483731260631397e-02,3.363853917825652268e-02
6.800577086660777870e-02,3.340524828596350831e-02
6.782670442060925731e-02,3.317195739367050089e-02
6.764763797461072203e-02,3.293866650137748653e-02
6.746857152861218676e-02,3.270537560908447217e-02
6.728950508261366537e-02,3.247208471679147168e-02
6.711043863661513009e-02,3.223879382449845732e-02
6.693137219061658094e-02,3.200550293220543602e-02
6.675230574461805955e-02,3.177221203991242859e-02
6.657323929861952427e-02,3.153892114761941423e-02
6.639417285262098900e-02,3.130563025532639987e-02
6.621510640662246761e-02,3.107233936303338551e-02
6.603603996062394621e-02,3.083904847074038155e-02
6.585697351462539706e-02,3.060575757844736025e-02
6.567790706862687566e-02,3.037246668615435630e-02
6.549884062262835427e-02,3.013917579386134540e-02
6.531977417662981900e-02,2.990588490156833451e-02
6.514070773063128372e-02,2.967259400927532362e-02
6.496164128463276233e-02,2.943930311698230579e-02
6.478257483863421318e-02,2.920601222468928795e-02
6.460350839263569178e-02,2.897272133239628053e-02
6.442444194663715651e-02,2.873943044010326270e-02
6.424537550063862124e-02,2.850613954781025181e-02
6.406630905464008596e-02,2.827284865551723744e-02
6.388724260864156457e-02,2.803955776322423349e-02
6.370817616264304317e-02,2.780626687093122260e-02
6.352910971664450790e-02,2.757297597863820476e-02
6.335004327064595875e-02,2.733968508634519040e-02
6.317097682464743735e-02,2.710639419405217951e-02
6.299191037864890208e-02,2.687310330175916515e-02
6.281284393265036681e-02,2.663981240946616119e-02
6.263377748665183153e-02,2.640652151717313989e-02
6.245471104065331708e-02,2.617323062488013247e-02
6.227564459465477487e-02,2.593993973258711810e-02
6.209657814865625347e-02,2.570664884029410374e-02
6.191751170265772514e-02,2.547335794800109632e-02
6.173844525665917599e-02,2.524006705570807849e-02
6.155937881066065459e-02,2.500677616341506412e-02
6.138031236466211238e-02,2.477348527112205323e-02
6.120124591866359098e-02,2.454019437882904581e-02
6.102217947266504877e-02,2.430690348653602798e-02
6.084311302666652738e-02,2.407361259424302055e-02
6.066404658066798516e-02,2.384032170195000272e-02
6.048498013466944989e-02,2.360703080965698836e-02
6.030591368867092156e-02,2.337373991736397746e-02
6.012684724267239322e-02,2.314044902507097004e-02
5.994778079667387877e-02,2.290715813277795915e-02
5.976871435067532268e-02,2.267386724048494479e-02
5.958964790467680128e-02,2.244057634819193389e-02
5.941058145867825907e-02,2.220728545589891606e-02
5.923151501267973074e-02,2.197399456360590517e-02
5.905244856668119546e-02,2.174070367131289774e-02
5.887338212068268101e-02,2.150741277901988338e-02
5.869431567468413879e-02,2.127412188672687249e-02
5.851524922868560352e-02,2.104083099443385813e-02
5.833618278268708213e-02,2.080754010214084723e-02
5.815711633668854685e-02,2.057424920984782940e-02
5.797804989069001158e-02,2.034095831755482198e-02
5.779898344469147631e-02,2.010766742526181108e-02
5.761991699869295491e-02,1.987437653296879672e-02
5.744085055269442658e-02,1.964108564067578236e-02
5.726178410669588437e-02,1.940779474838277147e-02
5.708271766069734909e-02,1.917450385608976057e-02
5.690365121469882770e-02,1.894121296379674621e-02
5.672458476870029243e-02,1.870792207150373185e-02
5.654551832270175715e-02,1.847463117921072442e-02
5.636645187670322882e-02,1.824134028691771006e-02
5.618738543070470048e-02,1.800804939462469917e-02
5.600831898470616521e-02,1.777475850233168481e-02
5.582925253870763688e-02,1.754146761003867044e-02
5.565018609270910160e-02,1.730817671774565955e-02
5.547111964671057327e-02,1.707488582545264519e-02
5.529205320071203800e-02,1.684159493315963430e-02
5.511298675471350272e-02,1.660830404086661993e-02
5.493392030871497439e-02,1.637501314857361251e-02
5.475485386271644606e-02,1.614172225628059815e-02
5.457578741671791772e-02,1.590843136398758725e-02
5.439672097071938245e-02,1.567514047169457289e-02
5.421765452472084718e-02,1.544184957940156026e-02
5.403858807872231884e-02,1.520855868710854764e-02
5.385952163272379051e-02,1.497526779481553501e-02
5.368045518672525523e-02,1.474197690252252238e-02
5.350138874072671996e-02,1.450868601022950975e-02
5.332232229472819163e-02,1.427539511793649712e-02
5.314325584872966329e-02,1.404210422564348797e-02
5.296418940273112802e-02,1.380881333335047187e-02
5.278512295673259969e-02,1.357552244105746098e-02
5.260605651073407135e-02,1.334223154876444661e-02
5.242699006473553608e-02,1.310894065647143746e-02
5.224792361873700081e-02,1.287564976417842136e-02
5.206885717273847247e-02,1.264235887188541047e-02
5.188979072673994414e-02,1.240906797959239957e-02
5.171072428074140886e-02,1.217577708729938521e-02
5.153165783474287359e-02,1.194248619500637432e-02
5.135259138874435220e-02,1.170919530271336342e-02
5.117352494274581692e-02,1.147590441042035080e-02
5.099445849674728165e-02,1.124261351812733990e-02
5.081539205074875332e-02,1.100932262583432554e-02
5.063632560475022498e-02,1.077603173354131465e-02
5.045725915875168971e-02,1.054274084124830202e-02
6.754897686470737184e-02,3.427439962615547175e-02
6.737541954639594821e-02,3.403559960617534574e-02
6.720186222808453846e-02,3.379679958619521973e-02
6.702830490977311484e-02,3.355799956621510066e-02
6.685474759146169121e-02,3.331919954623496771e-02
6.668119027315028147e-02,3.308039952625484864e-02
6.650763295483887172e-02,3.284159950627472263e-02
6.633407563652743422e-02,3.260279948629458968e-02
6.616051831821602447e-02,3.236399946631447061e-02
6.598696099990460084e-02,3.212519944633434460e-02
6.581340368159319110e-02,3.188639942635421859e-02
6.563984636328178135e-02,3.164759940637409258e-02
6.546628904497035772e-02,3.140879938639397351e-02
6.529273172665892022e-02,3.116999936641383709e-02
6.511917440834752435e-02,3.093119934643371802e-02
6.494561709003611460e-02,3.069239932645359201e-02
6.477205977172469098e-02,3.045359930647346600e-02
6.459850245341326735e-02,3.021479928649333999e-02
6.442494513510185761e-02,2.997599926651321051e-02
6.425138781679043398e-02,2.973719924653308450e-02
6.407783049847901036e-02,2.949839922655296195e-02
6.390427318016758673e-02,2.925959920657283247e-02
6.373071586185616311e-02,2.902079918659270646e-02
6.355715854354473948e-02,2.878199916661257698e-02
6.338360122523334361e-02,2.854319914663245791e-02
6.321004390692191999e-02,2.830439912665232843e-02
6.303648658861051024e-02,2.806559910667220589e-02
6.286292927029908661e-02,2.782679908669207988e-02
6.268937195198766299e-02,2.758799906671195387e-02
6.251581463367625324e-02,2.734919904673182439e-02
6.234225731536482268e-02,2.711039902675170532e-02
6.216869999705340599e-02,2.687159900677157237e-02
6.199514267874200318e-02,2.663279898679145330e-02
6.182158536043057956e-02,2.639399896681132382e-02
6.164802804211916287e-02,2.615519894683120128e-02
6.147447072380775313e-02,2.591639892685107874e-02
6.130091340549631562e-02,2.567759890687094926e-02
6.112735608718490588e-02,2.543879888689081978e-02
6.095379876887347531e-02,2.519999886691069724e-02
6.078024145056207250e-02,2.496119884693057470e-02
6.060668413225064194e-02,2.472239882695044175e-02
6.043312681393923219e-02,2.448359880697031921e-02
6.025956949562780163e-02,2.424479878699018626e-02
6.008601217731637800e-02,2.400599876701006372e-02
5.991245485900496826e-02,2.376719874702993424e-02
5.973889754069354463e-02,2.352839872704981516e-02
5.956534022238214182e-02,2.328959870706968915e-02
5.939178290407071820e-02,2.305079868708955967e-02
5.921822558575930151e-02,2.281199866710943713e-02
5.904466826744787095e-02,2.257319864712930418e-02
5.887111094913646120e-02,2.233439862714918164e-02
5.869755363082504451e-02,2.209559860716905563e-02
5.852399631251363477e-02,2.185679858718893309e-02
5.835043899420221114e-02,2.161799856720880708e-02
5.817688167589079445e-02,2.137919854722867760e-02
5.800332435757937083e-02,2.114039852724855506e-02
5.782976703926795414e-02,2.090159850726842905e-02
5.765620972095653052e-02,2.066279848728830304e-02
5.748265240264511383e-02,2.042399846730818050e-02
5.730909508433369715e-02,2.018519844732805449e-02
5.713553776602228740e-02,1.994639842734792501e-02
5.696198044771086377e-02,1.970759840736779900e-02
5.678842312939944709e-02,1.946879838738767646e-02
5.661486581108803040e-02,1.922999836740754698e-02
5.644130849277660678e-02,1.899119834742742097e-02
5.626775117446519009e-02,1.875239832744729843e-02
5.609419385615377340e-02,1.851359830746717242e-02
5.592063653784235672e-02,1.827479828748704641e-02
5.574707921953094003e-02,1.803599826750691693e-02
5.557352190121951641e-02,1.779719824752679438e-02
5.539996458290809972e-02,1.755839822754666837e-02
5.522640726459668303e-02,1.731959820756654236e-02
5.505284994628525941e-02,1.708079818758641635e-02
5.487929262797384272e-02,1.684199816760629034e-02
5.470573530966242604e-02,1.660319814762616433e-02
5.453217799135101629e-02,1.636439812764603832e-02
5.435862067303959266e-02,1.612559810766591231e-02
5.418506335472817598e-02,1.588679808768578630e-02
5.401150603641675235e-02,1.564799806770566029e-02
5.383794871810533567e-02,1.540919804772553602e-02
5.366439139979391898e-02,1.517039802774540827e-02
5.349083408148250229e-02,1.493159800776528399e-02
5.331727676317108561e-02,1.469279798778515451e-02
5.314371944485966892e-02,1.445399796780503197e-02
5.297016212654824530e-02,1.421519794782490770e-02
5.279660480823682861e-02,1.397639792784477822e-02
5.262304748992541192e-02,1.373759790786465394e-02
5.244949017161398830e-02,1.349879788788452793e-02
5.227593285330257161e-02,1.325999786790440366e-02
5.210237553499116187e-02,1.302119784792427591e-02
5.192881821667974518e-02,1.278239782794414990e-02
5.175526089836832155e-02,1.254359780796402563e-02
5.158170358005690487e-02,1.230479778798389962e-02
5.140814626174548124e-02,1.206599776800377360e-02
5.123458894343406456e-02,1.182719774802364586e-02
5.106103162512264787e-02,1.158839772804352158e-02
5.088747430681123118e-02,1.134959770806339731e-02
5.071391698849981450e-02,1.111079768808326956e-02
5.054035967018839781e-02,1.087199766810314355e-02
5.036680235187697419e-02,1.063319764812301928e-02
6.691311641680841582e-02,3.491026007405442083e-02
6.674506822618410384e-02,3.466595092638717623e-02
6.657702003555981962e-02,3.442164177871994551e-02
6.640897184493550764e-02,3.417733263105270092e-02
6.624092365431119567e-02,3.393302348338546326e-02
6.607287546368689757e-02,3.368871433571823254e-02
6.590482727306259947e-02,3.344440518805098794e-02
6.573677908243828749e-02,3.320009604038374335e-02
6.556873089181397551e-02,3.295578689271650569e-02
6.540068270118966354e-02,3.271147774504926803e-02
6.523263451056537932e-02,3.246716859738203037e-02
6.506458631994106734e-02,3.222285944971478577e-02
6.489653812931676924e-02,3.197855030204755505e-02
6.472848993869244338e-02,3.173424115438030352e-02
6.456044174806815916e-02,3.148993200671307280e-02
6.439239355744386106e-02,3.124562285904583514e-02
6.422434536681956296e-02,3.100131371137859748e-02
6.405629717619525099e-02,3.075700456371135982e-02
6.388824898557095289e-02,3.051269541604411176e-02
6.372020079494662703e-02,3.026838626837687063e-02
6.355215260432232893e-02,3.002407712070963644e-02
6.338410441369801696e-02,2.977976797304239531e-02
6.321605622307371886e-02,2.953545882537515418e-02
6.304800803244940688e-02,2.929114967770791306e-02
6.287995984182512266e-02,2.904684053004068234e-02
6.271191165120082456e-02,2.880253138237344468e-02
6.254386346057649870e-02,2.855822223470620355e-02
6.237581526995219366e-02,2.831391308703896242e-02
6.220776707932788863e-02,2.806960393937172477e-02
6.203971888870359053e-02,2.782529479170448017e-02
6.187167069807927855e-02,2.758098564403724945e-02
6.170362250745498045e-02,2.733667649637000485e-02
6.153557431683068235e-02,2.709236734870276719e-02
6.136752612620637037e-02,2.684805820103552607e-02
6.119947793558206534e-02,2.660374905336828841e-02
6.103142974495777417e-02,2.635943990570105422e-02
6.086338155433344832e-02,2.611513075803380615e-02
6.069533336370915022e-02,2.587082161036656849e-02
6.052728517308483824e-02,2.562651246269933084e-02
6.035923698246054014e-02,2.538220331503209318e-02
6.019118879183622817e-02,2.513789416736484858e-02
6.002314060121193007e-02,2.489358501969761092e-02
5.985509241058761809e-02,2.464927587203036979e-02
5.968704421996330611e-02,2.440496672436312867e-02
5.951899602933900801e-02,2.416065757669589101e-02
5.935094783871470298e-02,2.391634842902865335e-02
5.918289964809041875e-02,2.367203928136142263e-02
5.901485145746609984e-02,2.342773013369417456e-02
5.884680326684178786e-02,2.318342098602694037e-02
5.867875507621747588e-02,2.293911183835969578e-02
5.851070688559317778e-02,2.269480269069245812e-02
5.834265869496887968e-02,2.245049354302522046e-02
5.817461050434458159e-02,2.220618439535797933e-02
5.800656231372026961e-02,2.196187524769074514e-02
5.783851412309596457e-02,2.171756610002350055e-02
5.767046593247165953e-02,2.147325695235626289e-02
5.750241774184735449e-02,2.122894780468902176e-02
5.733436955122304945e-02,2.098463865702178410e-02
5.716632136059874442e-02,2.074032950935454644e-02
5.699827316997443938e-02,2.049602036168730532e-02
5.683022497935014128e-02,2.025171121402006766e-02
5.666217678872582930e-02,2.000740206635282653e-02
5.649412859810152426e-02,1.976309291868558887e-02
5.632608040747721923e-02,1.951878377101834774e-02
5.615803221685291419e-02,1.927447462335110662e-02
5.598998402622860915e-02,1.903016547568387243e-02
5.582193583560431105e-02,1.878585632801663130e-02
5.565388764498000601e-02,1.854154718034939364e-02
5.548583945435569403e-02,1.829723803268214904e-02
5.531779126373138900e-02,1.805292888501491139e-02
5.514974307310709090e-02,1.780861973734767720e-02
5.498169488248277892e-02,1.756431058968043260e-02
5.481364669185848082e-02,1.732000144201319494e-02
5.464559850123416884e-02,1.707569229434595381e-02
5.447755031060987074e-02,1.683138314667871616e-02
5.430950211998556570e-02,1.658707399901147850e-02
5.414145392936126067e-02,1.634276485134423737e-02
5.397340573873695563e-02,1.609845570367699971e-02
5.380535754811265059e-02,1.585414655600975858e-02
5.363730935748834555e-02,1.560983740834252093e-02
5.346926116686404051e-02,1.536552826067527980e-02
5.330121297623973547e-02,1.512121911300804214e-02
5.313316478561543044e-02,1.487690996534079928e-02
5.296511659499112540e-02,1.463260081767356335e-02
5.279706840436682036e-02,1.438829167000632570e-02
5.262902021374251532e-02,1.414398252233908283e-02
5.246097202311821028e-02,1.389967337467184517e-02
5.229292383249390525e-02,1.365536422700460405e-02
5.212487564186960021e-02,1.341105507933736639e-02
5.195682745124529517e-02,1.316674593167012526e-02
5.178877926062099013e-02,1.292243678400288587e-02
5.162073106999668509e-02,1.267812763633564994e-02
5.145268287937238005e-02,1.243381848866840882e-02
5.128463468874808195e-02,1.218950934100116942e-02
5.111658649812378385e-02,1.194520019333393003e-02
5.094853830749947188e-02,1.170089104566669411e-02
5.078049011687517378e-02,1.145658189799945471e-02
5.061244192625086874e-02,1.121227275033221359e-02
5.044439373562656370e-02,1.096796360266497593e-02
5.027634554500225866e-02,1.072365445499773827e-02
